SOXZBGW147414DDC00,"No Trust - Original Mix","Lost Frequencies",ARDAMPQ14681604720,"studio, vocal",7,0.499759,0.108561,126.009,0.031119,0.543084,0.136001,1,4,207.99955,-10.972,0.219021,0.709604
SOXZACJ1444FEEB8A7,Lily,"秦 基博",ARPUXEV1269FB2696E,"studio, vocal",3,0.264023,0.098916,92.974,0.03651,0.80842,4.5E-5,1,4,249.81288,-12.522,0.510887,0.711546
SOXYZHT13EDE05DDFF,W.O.L.F.,"Yellow Claw",ARSWPLI138257457AE,"studio, electric, vocal",6,0.808273,0.112827,150.012,0.067887,0.005195,0.171133,0,4,182.39955,-4.85,0.421227,0.691473
SOXYWRI131677170E7,"Foule sentimentale","Alain Souchon",ARLZ6BF1187FB3DD6A,"studio, electric, vocal",4,0.858605,0.283871,110.038,0.025205,0.047873,0.0008,0,4,324.09288,-5.739,0.962633,0.709101
SOXYUXZ136F3DF1421,"Back & Spine (Single Version)","Kasper Bjørke",ARJ59A11187FB4F13B,"studio, electric, vocal",0,0.788766,0.059302,122.042,0.046917,5.2E-5,0.019659,1,4,187.18621,-4.606,0.840215,0.836113
SOXYMJK135C27F94FE,"Bloodbuzz Ohio","The National",ARUUSTM1187B98DB36,"studio, electric, vocal",9,0.790822,0.100259,157.011,0.041732,0.057533,0.150251,1,4,275.25288,-7.87,0.666519,0.396248
SOXYGZD1373E60FF31,"Crave You (feat. Giselle)","Flight Facilities",AREFNCH128FFBAD167,"studio, electric, vocal",1,0.3386,0.102804,119.992,0.171472,0.04918,1.4E-5,0,4,263.73288,-12.301,0.502066,0.937549
SOXYDZP146F61F1EEF,"Lovers on the Sun (feat. Sam Martin)","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",6,0.873692,0.354942,124.968,0.035309,0.002047,0.000911,0,4,203.03955,-4.533,0.529375,0.624117
SOXYDZP146F61F1EEF,"Lovers on the Sun (feat. Sam Martin)","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",6,0.873692,0.354942,124.968,0.035309,0.002047,0.000911,0,4,203.03955,-4.533,0.529375,0.624117
SOXYDQX1461AAC03D9,"Get Her Back","Robin Thicke",AROETUE1187FB4A677,"acoustic, studio, vocal",4,0.292199,0.093256,187.682,0.088912,0.921902,0,0,4,212.26286,-13.668,0.700363,0.598076
SOXXZAH13D8DD9E998,"It's a Wrap","Zara Larsson",ARVJAER13C7A655CBB,"studio, electric, vocal",6,0.696336,0.109762,124.001,0.072754,0.03027,0,1,4,201.77288,-4.488,0.611458,0.724391
SOXXYWI13E90636B99,"My Way","Limp Bizkit",AR5H4CJ1187B9AE949,"live, electric, vocal",6,0.529667,0.958978,96.799,0.041946,0.028495,2.2E-5,1,4,294.91156,-13.529,0.594544,0.472638
SOXXXTF14875A0C79D,"Kings Of Suburbia","Tokio Hotel",ARVVHDT1187FB5C668,"studio, electric, vocal",1,0.88427,0.103906,115.042,0.033129,0.001308,1.4E-5,0,4,203.62667,-3.082,0.635973,0.540369
SOXXVSU12A8C133445,Velouria,Pixies,AR1E9AW1187B9AC8F6,"studio, electric, vocal",6,0.852373,0.073602,124.653,0.037565,0.001569,0.193881,1,4,220.30621,-5.771,0.563377,0.463591
SOXXUUR141B872F5BF,K-Airline,Kadebostany,ARYCDTS13C83629FCD,"studio, electric, vocal",7,0.621433,0.092697,128.003,0.078679,0.050593,2.8E-5,1,4,185.88785,-7.367,0.77238,0.690657
SOXXSTX13D928F280C,"Me Apego","Cristiano Araújo",ARJWCDS136AD6DD224,"studio, electric, vocal",11,0.960162,0.458315,127.049,0.053074,0.001549,0.00018,0,4,252.78621,-4.633,0.502677,0.568044
SOXXRQC144BD6357DF,"Only Love","Ben Howard",ARDQLBT12420780DAF,"studio, electric, vocal",8,0.481214,0.115268,80.377,0.120558,0.309803,0.001079,1,4,249.17288,-9.949,0.348405,0.537497
SOXXNFU1450774E08C,Marshmallow,ケラケラ,ARUFHRY1437317558B,"studio, electric, vocal",8,0.903115,0.237781,141.842,0.050972,0.279869,1.0E-5,1,4,220.96,-1.216,0.700954,0.597544
SOXXMSI143BB3FD062,Odio,"Romeo Santos",AREUJEI12FE0876ED5,"studio, electric, vocal",0,0.737831,0.081186,128.05,0.0712,0.592156,0,0,4,225.09778,-6.099,0.627461,0.801035
SOXXKQT145B09E2044,Zomer,Bakermat,ARZHOMO13A1DC8A72B,"studio, electric",8,0.542009,0.051659,125.987,0.06885,0.005675,0.719114,0,4,192.12145,-9.584,0.499037,0.842392
SOXXKFZ1312A8AC71D,"Amargura en la sangre","Los Canarios de Michoacan",ARLUJRG122988F277B,"studio, electric, vocal",7,0.838786,0.171306,107.447,0.033691,0.206366,0,1,3,186.22621,-4.668,0.739312,0.734023
SOXXFAT13D61F8BAFC,Climax,Usher,ARPDVPJ1187B9ADBE9,"studio, electric, vocal",8,0.865386,0.44697,128.062,0.066367,0.102203,0.000257,1,4,233.4966,-4.314,0.211341,0.455586
SOXWYNB1412356B83B,"She Keeps Me Warm","Mary Lambert",ARFOZPY122ECCBA3FD,"studio, electric, vocal",0,0.35364,0.125446,138.124,0.027978,0.384715,2.6E-5,1,4,246.75955,-8.584,0.25696,0.559973
SOXWWUH12A8AE47D94,"On n'a qu'une terre",Stress,ARMGY6J1187B996C08,"studio, electric, vocal",4,0.844724,0.033503,81.994,0.168286,0.012908,0,0,4,189.01288,-4.922,0.758175,0.649792
SOXWUIT144AD7E8287,"Dance To The Music","Sly & The Family Stone",ARDJZ181187B9B7FBF,"studio, electric, vocal",7,0.655737,0.094313,110.032,0.114237,0.01541,0,1,4,245.53288,-7.148,0.611871,0.852734
SOXWOVO12AB0182A92,"Man In The Mirror (Acoustic)","Guy Sebastian",ARJIK321187FB4A34E,"studio, vocal",6,0.383667,0.105695,90.673,0.031668,0.49425,0,1,4,230.25288,-7.03,0.606051,0.720643
SOXWNWB141B804C5EE,Karma,"Burhan G",ARM56EB1187B999048,"studio, electric, vocal",0,0.873763,0.151764,99.963,0.046798,0.028187,0,1,4,187.88,-4.678,0.928355,0.699015
SOXWMNQ12AB0185253,"Souvenirs D'enfance","David Jalbert",ARN2M4711C8A423BD6,"studio, electric, vocal",0,0.574741,0.120958,175.924,0.032349,0.360437,0,1,4,227.13424,-8.541,0.726745,0.545552
SOXWLJW133A920C157,India,Boombox,ARPQT9X1187B995434,"studio, electric, vocal",9,0.337902,0.100615,111.014,0.07178,0.077878,0.035792,1,4,340.82621,-11.433,0.588015,0.920945
SOXWLBJ13FFF51FA72,"Stars Dance","Selena Gomez",ARZ5NER11A348F0B33,"studio, electric, vocal",4,0.879901,0.112009,109.694,0.084573,0.003976,0,0,3,217.42621,-3.814,0.229267,0.485817
SOXWKDF1450762E56D,Supernaiset,"Kaija Koo",AR22KLC1187B98E812,"studio, electric, vocal",2,0.92139,0.357456,163.996,0.062641,0.02112,0,1,4,238.19955,-5.739,0.853205,0.49773
SOXWHQB1476AC1BEAA,Riddles,Kensington,ARJKJKP11E2835E6D3,"studio, electric, vocal",6,0.708736,0.078213,147.981,0.037254,0.042331,0.005547,1,4,208.54376,-7.917,0.60569,0.482762
SOXWGOE13B1A6D7EA5,1997,"Saint Motel",AROTDBE1241B9C4EED,"studio, electric, vocal",10,0.79042,0.09233,101.733,0.036886,0.041834,0.011774,1,4,257.29288,-5.872,0.309406,0.36385
SOXWFCK141BB265EFC,"New Beautiful","Epik High",ARPMMBF139A2DB2BA3,"studio, electric, vocal",2,0.683348,0.321014,131.951,0.058346,0.001138,0,1,4,209.78766,-5.81,0.730652,0.588468
SOXWEKB144BD70EAAC,"How You Remind Me",Nickelback,ARPAAHK1187B9ABB00,"studio, electric, vocal",10,0.698313,0.062058,171.635,0.028236,0.000753,0,1,4,224.82621,-6.471,0.4177,0.461691
SOXWDWK142BF34E306,"When We Get 2gether",diMaro,ARNLZUF122BCFC9FAC,"studio, electric, vocal",1,0.760614,0.200638,128.022,0.05514,0.057553,0.152747,0,4,182.45288,-7.337,0.460966,0.754616
SOXVYQP149897382BC,Warning,"Nick Jonas",AR0SJVA11C8A414FDE,"studio, electric, vocal",8,0.768866,0.354655,158.034,0.052086,0.015674,0,1,4,196.44,-5.895,0.258,0.543592
SOXVSKZ1393D715586,"I Can See Yer House From Here","Ewert and The Two Dragons",ARXTBTU1271F576624,"studio, vocal",2,0.276785,0.110915,98.278,0.031511,0.844409,0.021407,1,3,187.32,-14.531,0.31221,0.371971
SOXVNNB1312A8AC76C,"Take Me to the Riot",Stars,ARK885Q1187FB5398E,"studio, electric, vocal",10,0.60816,0.196419,130.632,0.05025,0.028694,0.046478,1,4,255.6649,-7.286,0.420269,0.452989
SOXVMUK14744787F9B,"7 Days","Craig David",ARB3YNF1187B992AF0,"electric, vocal",0,0.865377,0.780535,170.514,0.157205,0.237851,0,1,4,208.50667,-7.664,0.821902,0.592608
SOXVMUG1442DF3AEC2,"Saudade (Amor de Deus)","Marcos & Belutti",ARUGEKA12509415ECA,"studio, electric, vocal",8,0.815046,0.58373,122.063,0.038836,0.268052,0,1,5,157.82621,-2.506,0.684004,0.685691
SOXVKDE149303D3BE0,Ahead,Vamps,ARIIRR5119B3402F14,"studio, electric, vocal",5,0.94777,0.076669,180.046,0.077097,0.001513,0.000111,1,4,252.33333,-3.463,0.509966,0.335418
SOXVJLT1375AD3DBF9,"Beautiful [Album Version]",Akon,ARCGJ6U1187FB4D01F,"studio, electric, vocal",0,0.937022,0.08224,129.379,0.081542,0.093051,0,0,4,304.14621,-5.407,0.654574,0.722792
SOXVIPZ1498BBB02BD,"Trátame suavemente","Andrés de León",ARZBLEL11E2835C2A9,"studio, electric, vocal",2,0.679643,0.081637,98.009,0.024501,0.001991,0,1,4,212.65057,-5.851,0.240082,0.532301
SOXVIME1338A5D5B3E,"Am I Forgiven?",Rumer,ARQIGNK11F4C8441E3,"studio, vocal",0,0.469816,0.115937,117.028,0.02782,0.447008,2.0E-6,1,4,207.72,-10.698,0.59755,0.65167
SOXVHPG13F6B3A0CBC,"She Knows","J. Cole",ARFIDHF12496DAB7E1,"studio, electric, vocal",1,0.73486,0.229853,118,0.083687,0.022332,0.099609,1,4,296.51955,-10.386,0.187392,0.765479
SOXVENM13E907C547E,"Y Tú Te Vas",Chayanne,AR8B79N1187B98FB4A,"live, electric, vocal",1,0.73788,0.930528,139.842,0.034852,0.041361,0.000372,0,4,278.46354,-5.887,0.230306,0.43476
SOXVDRX13674EFFA81,"8TH OF NOVEMBER (LYRICS!)/(CONTENT!)","Big & Rich",ARLKCMN1187FB599FB,"studio, vocal",2,0.208152,0.369988,170.914,0.045287,0.666177,0.084574,1,3,364.35546,-17.685,0.347109,0.289211
SOXVDBS130516DBCD5,"Hey Sue","James Gruntz",ARFSTRP12298900660,"studio, vocal",11,0.557606,0.096545,83.04,0.12188,0.561466,5.4E-5,0,4,217.23955,-8.021,0.496428,0.717769
SOXVBJS13E90893DB6,"Here Comes My Man","The Gaslight Anthem",ARBVLCJ1187FB50E61,"studio, electric, vocal",10,0.613722,0.105032,117.122,0.039969,0.008895,0,1,4,227.61556,-15.41,0.687246,0.509832
SOXVAAM1486E1E3200,MOONLIGHT,宮野真守,ARQY0411187FB445FA,"studio, electric, vocal",10,0.624395,0.100438,173.989,0.041636,0.239743,0,1,4,239.15955,-9.522,0.65563,0.506264
SOXUZHG1498ACC2B7C,"O Holy Night","Weeping Willows",AR3WWZM1187B996646,"acoustic, studio, christmas, vocal",8,0.063275,0.116544,167.298,0.03487,0.954714,0,1,3,191.73333,-15.556,0.112057,0.255493
SOXUYOH14046C67EF1,"Wrong Side Of Heaven","Five Finger Death Punch",AR7UF591187FB51325,"studio, electric, vocal",4,0.930482,0.344747,150.076,0.08057,0.006248,0,0,4,270.99955,-4.59,0.539393,0.479202
SOXUYJI13744683137,"Midgards Guardian",Wizard,AR8YJ2C1187FB5CC5E,"studio, electric, vocal",11,0.978801,0.068883,88.011,0.129235,0.000304,0.002895,1,4,267.02902,-4.463,0.132384,0.51119
SOXUUWD13730D90DFA,Boyz,M.I.A.,ARDDMYP1187B9B8AE4,"studio, electric, vocal",6,0.948623,0.686014,133.105,0.226242,0.002788,0,0,4,257.23955,-3.162,0.462961,0.572223
SOXUUVW13E905B1B7D,"Sucede Que A Veces","Ismael Serrano",ARAVE0R1187FB39AB2,"studio, vocal",11,0.248558,0.116658,119.968,0.039505,0.413776,0.000358,0,4,249.11955,-24.196,0.712811,0.665063
SOXUTVN14121593695,"Como Yo","Maite Perroni",ARECIQQ13833B91C5B,"studio, electric, vocal",5,0.870919,0.1489,124.489,0.030459,0.205661,1.0E-6,1,4,204.39955,-3.523,0.859714,0.76725
SOXUQZT141E9D01EB2,"Boyfriend - Sunshine Version",Happiness,ARVDN6Y1187B998652,"remix, studio, electric, vocal",5,0.910635,0.327082,124.001,0.034462,0.180352,1.0E-6,1,4,293.67955,-3.666,0.761874,0.708577
SOXULIX1498B567684,"Losing (Joe Goddard Remix)","Becky Hill",ARBJODY1382574490D,"remix, studio, electric, vocal",9,0.468018,0.055268,123.041,0.171877,8.8E-5,0.001878,1,4,342.04934,-9.765,0.669536,0.847845
SOXUKUV13E6BD7B26D,"Bang Sing (Something)",Moderndog,AR5IKIZ1187B9A526A,"studio, electric, vocal",1,0.666648,0.200599,94.921,0.03255,0.39407,0.000293,1,4,249.79955,-8.088,0.503221,0.51172
SOXUJYM147FC9B69CF,A,GOT7,ARHUYTG143DF2F4007,"studio, electric, vocal",7,0.807431,0.101661,102.966,0.031312,0.006488,0,0,4,183.35955,-3.736,0.47696,0.711244
SOXUCVC1498E5BAD2B,"These Days","Take That",AR3MMZH1187B9B55D0,"studio, electric",1,0.890851,0.06406,120.035,0.035935,0.004432,2.3E-5,1,4,231.98018,-5.795,0.718522,0.635618
SOXUCTT1457E8D5620,"Flash mich","Mark Forster",ARKMCGL13586C70E3E,"studio, electric, vocal",4,0.809153,0.145832,90.015,0.067961,0.029451,3.4E-5,0,4,181.37288,-6.73,0.54293,0.64864
SOXTXQP144E64D1355,"Culpa de los Dos","Silvestre Dangond",ARQKM651187FB3762A,"studio, vocal",7,0.759976,0.215488,164.562,0.070784,0.476001,0,1,4,259.10621,-5.459,0.888998,0.499372
SOXTRHP13B4DC83A09,"Dirty Money",MiM0SA,ARDQCVR132D578F8A2,"studio, electric",6,0.753864,0.105525,151.992,0.047358,1.1E-5,0.777888,1,4,178.41288,-7.804,0.199237,0.716551
SOXTRGC1414DAF7F95,"The City",Madeon,ARZTGQV13100D727D8,"studio, electric, vocal",7,0.813426,0.664631,125.046,0.05346,0.001862,0,0,4,233.73161,-3.337,0.305729,0.498763
SOXTQRN137331CEC06,"CREATOR (CC Cleaner)/(LYRICS!)/(CONTENT!)",Santigold,ARRRRYQ12086C11272,"studio, electric, vocal",10,0.361211,0.552826,146.542,0.1479,0.188277,0.000215,1,5,203.78077,-18.033,0.526702,0.556147
SOXTOPW14519D28087,Liberation,"Sound Remedy",ARIEQHP13E288DAE28,"studio, electric, vocal",0,0.791542,0.177224,139.988,0.058395,0.046022,0.339415,1,4,427.33669,-5.245,0.036315,0.322666
SOXTOIA146FEED7A5D,"Prayer in C (Robin Schulz Remix) [Radio Edit]","Lilly Wood & The Prick",AREOJFX12B364E9FD1,"remix, studio, electric, vocal",0,0.628074,0.045199,123.001,0.036329,0.003701,0.00952,1,4,327.80444,-6.531,0.859776,0.782662
SOXTOCN136C3D2223C,Patoma,"Haris Alexiou",ARIXOYQ13A4B3FFEC5,"acoustic, studio, vocal",7,0.091154,0.119108,93.412,0.034482,0.987228,0.000132,0,4,231.74957,-14.031,0.199468,0.520375
SOXTNHM137244D563C,"Gqum Bheke Le",Mandoza,AR1ARQ11187FB5A8DE,"studio, electric, vocal",6,0.859401,0.340115,117.035,0.03619,0.004172,0.000614,1,4,242.54621,-6.983,0.608129,0.679026
SOXTNCP1366DB30F73,"Ball Park Incident",Wizzard,ARRTC741187B9989B4,"studio, electric, vocal",9,0.781425,0.32072,128.616,0.076649,0.153782,0,1,4,231.86621,-8.065,0.626487,0.474595
SOXTKMV14046AE2647,"Y Tu Te Vas",Chayanne,AR8B79N1187B98FB4A,"studio, electric, vocal",9,0.902826,0.203174,134.002,0.031762,0.076436,1.0E-6,1,4,269.08689,-5.757,0.817772,0.655294
SOXTKAJ1497F6EEBD0,"Caravan Of Love","Pixie Lott",ARJMJYW122BCFCA970,"studio, vocal",3,0.199709,0.09473,88.244,0.031302,0.774205,0,1,4,200.64,-8.794,0.460052,0.622852
SOXTJGG12A6D4FD100,"Maggie May (Single Version)","Rod Stewart",ARYGO6R1187B9A7822,"studio, vocal",2,0.779188,0.098413,130.223,0.028382,0.635762,0.004521,1,4,224.01333,-5.546,0.768617,0.55769
SOXTGFR13C94A276CE,Upstarts,"Johnny Marr",ARHJDFZ1187B99788A,"studio, electric, vocal",7,0.812072,0.330911,132.923,0.052684,5.7E-5,0.008478,1,4,218.66621,-5.742,0.452114,0.430877
SOXTDYB148C0269C0E,"Almost Home","Alex & Sierra",ARYOOKN143893DAD32,"studio, vocal",1,0.292831,0.122869,84.836,0.028412,0.413639,0,1,4,203.37333,-8.585,0.494806,0.343914
SOXTDPF13E9B102C3F,Gutter,Medina,ARYP15I1187B9A7C92,"studio, electric, vocal",9,0.768573,0.235764,125.991,0.056954,0.012055,0.000988,0,4,217.14621,-5.748,0.291027,0.790712
SOXTBKN1498AD13DEC,"Energi (Radio Edit)","Alexander Brown",ARJVJHW12AA0D89B13,"studio, electric",11,0.740396,0.107931,125.999,0.03617,0.122291,0.000821,1,4,183.33333,-5.415,0.316024,0.632685
SOXSYND1474494B45C,Symmetry,Klangkarussell,ARLVBQP139FF6C6B26,"studio, electric, vocal",4,0.603234,0.108615,124.018,0.037907,0.003996,0.029254,0,4,301.94667,-9.227,0.198349,0.702485
SOXSVIF148A96A1D31,"Apretaito al Pickup","Mr. Black",ARESYWL123E29C22D5,"studio, electric, vocal",6,0.882327,0.194072,116.026,0.180347,0.018444,0,0,4,215.12,-5.094,0.887208,0.869795
SOXSUWP135CB84F60C,"I Want to Take You Higher","Sly & The Family Stone",ARDJZ181187B9B7FBF,"studio, electric",2,0.853726,0.108992,102.599,0.065385,0.128219,0.571307,1,4,182.85669,-9.737,0.625456,0.596112
SOXSUIK14992BD05C0,"Ma terre","Maxime Landry",ARSFNCC12086C17876,"studio, vocal",5,0.36409,0.107199,115.901,0.035636,0.754567,6.0E-6,0,4,203.42667,-6.766,0.206028,0.522879
SOXSSKQ13D98D6E905,Work,"Iggy Azalea",ARBJMMW136E570FA06,"studio, electric, vocal",7,0.8103,0.371467,140.009,0.137266,0.084703,0,1,4,223.29333,-5.048,0.450332,0.696404
SOXSSKQ13D98D6E905,Work,"Iggy Azalea",ARBJMMW136E570FA06,"studio, electric, vocal",7,0.8103,0.371467,140.009,0.137266,0.084703,0,1,4,223.29333,-5.048,0.450332,0.696404
SOXSQAD143FB237E8A,"Infinity (Audio)",AJR,ARBNYLE12B5A5B2430,"studio, electric, vocal",0,0.66587,0.340081,105.034,0.051028,0.001103,3.0E-6,1,4,258.17601,-8.366,0.459246,0.528319
SOXSPCL141F79D891E,Postcards,"James Blunt",ARS57XV1187B9B8535,"studio, vocal",11,0.617448,0.251612,100.016,0.030096,0.566475,1.0E-6,1,4,286.97333,-8.312,0.65142,0.723452
SOXSNFC13B51B722B3,"To Here Knows When (Remastered Version)","My Bloody Valentine",ARR1C0N1187FB372DF,"remix, studio, electric",0,0.651172,0.386183,97.108,0.051826,1.3E-5,0.805429,1,4,331.48762,-11,0.135437,0.272788
SOXSKVN141F82BB525,"BYE BYE","SPICY CHOCOLATE",ARLJZID1328CDCFF29,"studio, electric, vocal",1,0.956855,0.043703,101.014,0.061761,0.072621,2.2E-5,1,4,248.63955,-3.456,0.633222,0.609493
SOXSKJS143F149E467,"When We Were On Fire","James Bay",ARHEQXN13EB4582BB9,"studio, vocal",10,0.110446,0.23829,118.821,0.137111,0.762895,0,1,4,233.05601,-16.067,0.714399,0.785045
SOXSIKU140B2B58885,Oversea,Synapson,ARSLMZP12FE0874F36,studio,9,0.772751,0.126005,122.01,0.034416,0.561363,0.62364,0,4,191.20395,-8.542,0.686713,0.78823
SOXSEAX142C43FBEC2,"Escape - Charity Strike Remix",3LAU,ARVKHXY1333D464281,"remix, studio, electric, vocal",8,0.886904,0.322766,128.032,0.062011,0.001464,0.153684,1,4,296.34621,-6.616,0.152895,0.367309
SOXSDWE13F654D15FE,"Soygun Var",Atiye,AROCGFV122BCFCA763,"studio, electric, vocal",10,0.722628,0.126861,117.992,0.166439,0.135243,0,0,4,217.64027,-3.903,0.786075,0.870333
SOXSBTG145772658CB,"No Rest For The Wicked (feat. A$AP Rocky)","Lykke Li",ARGHEC01187FB597B0,"studio, electric, vocal",11,0.529553,0.336807,98.949,0.033923,0.115414,6.0E-5,0,4,262.12608,-6.7,0.153819,0.604118
SOXRZMP12C0DDBEE56,"The Party Has Just Begun",Freestyle,AR9Q3H11187FB57D9E,studio,5,0.491611,0.217773,128.586,0.096026,0.605986,0.672797,1,4,317.43955,-17.097,0.578747,0.853885
SOXRZEP148758B582A,"When I Find Love Again","James Blunt",ARS57XV1187B9B8535,"studio, vocal",1,0.673955,0.06112,105.038,0.041344,0.469849,0,1,4,184.97764,-5.248,0.513269,0.686952
SOXRXBR13E28A418C5,"Drunk On You","Luke Bryan",ARNNM56119B86686EA,"studio, electric, vocal",9,0.88232,0.188416,143.926,0.059478,0.196269,0,1,4,223.59955,-4.395,0.177502,0.558714
SOXRTUB13D0D1FBF4C,"Bir Bela","Hande Yener",ARHEQS81187FB4010B,"studio, vocal",3,0.846856,0.205379,80.859,0.13081,0.468503,0,0,4,273.55782,-5.151,0.57231,0.343481
SOXRRXE1468DB3FE43,"Lost You","Zeds Dead",ARFWZVR12D5CD7978D,"studio, electric, vocal",11,0.875374,0.3573,126.038,0.037618,0.077795,0.000305,0,4,216.25469,-4.79,0.549103,0.740161
SOXRMIJ142BCD5A417,"Show Stopper","Danity Kane",AR4503S1187FB43199,"studio, electric, vocal",5,0.384251,0.094376,76.004,0.079076,0.009449,0.027509,0,4,230.83955,-12.212,0.408217,0.739709
SOXRICH144C148D3DB,Celebration,BORGEOUS,ARZFBFI142E2517E52,"studio, electric, vocal",0,0.528495,0.114456,128.004,0.073049,0.001262,0.009497,1,4,157.98812,-16.563,0.510879,0.70307
SOXREST12AB0187D29,"This Too Shall Pass","OK Go",ARKLKMU1187FB4EF65,"studio, electric, vocal",5,0.530775,0.187542,160.03,0.043385,0.000114,0.000353,1,4,186.18122,-8.672,0.390886,0.428248
SOXRDNS135C2C6AF0D,"Ven Conmigo","Daddy Yankee",ARBNXYA1187FB51C50,"studio, electric, vocal",10,0.830969,0.065464,120.037,0.041073,0.114786,0,0,4,220.02667,-6.096,0.738522,0.782778
SOXQYPM13E6BD6D701,"Vapaus käteen jää","Haloo Helsinki!",ARRMAIV12086C12AE2,"studio, electric, vocal",5,0.754217,0.178713,138.019,0.027448,0.046462,0.000679,1,4,242.50875,-6.936,0.714309,0.56583
SOXQXRQ149CA28D8AE,"Teach Me",Bakermat,ARZHOMO13A1DC8A72B,"studio, electric, vocal",8,0.804762,0.107737,125.933,0.043354,0.001776,0.000158,1,4,189.63955,-6.445,0.492918,0.557384
SOXQWMY13943525DDC,"It Girl (Remix Ver.)",에이핑크,ARENLTG145FE482A07,"remix, studio, electric, vocal",0,0.867793,0.094501,98.027,0.112128,0.276978,2.0E-6,1,4,201.219,-4.387,0.755582,0.710683
SOXQSJS13134399F29,Shooter,Rednex,ARDDQKN1187FB50651,"studio, electric, vocal",9,0.902568,0.291092,154.786,0.064594,0.017713,1.0E-6,1,4,224.39955,-7.871,0.964861,0.666677
SOXQRYW13A94BD7183,"She Will","Lil Wayne",ARUDYKB11F4C83C269,"studio, electric, vocal",8,0.52441,0.242669,101.39,0.06895,4.6E-5,2.0E-6,1,5,249.62567,-15.663,0.123386,0.467824
SOXQRQA1452233E834,"Like Yesterday (????)",J,ARL0XDQ1187FB39B2B,"studio, electric, vocal",1,0.962589,0.323207,136.059,0.044583,0.043806,0.141218,0,4,228.59955,-5.233,0.96116,0.603588
SOXQRMZ147E6162FB5,"Wicked Wonderland (Radio Edit)","Martin Tungevaag",AREHXNW13833B91819,"studio, electric, vocal",6,0.812123,0.397156,127.916,0.134877,0.004615,0.016104,0,4,217.27048,-5.772,0.753771,0.698827
SOXQHAN13E90702452,"La Memoria de los Sentimientos","Santiago Cruz",ARHZYCP1269FB27233,"studio, vocal",2,0.610539,0.21434,134.002,0.046589,0.576727,6.0E-6,1,4,229.95156,-8.113,0.738601,0.834705
SOXQGMJ1459216C508,"Tonight Tonight",Karaoke,ARWMEED14383BAFAAD,"instrumental, studio, karaoke, electric",11,0.702526,0.087279,100.956,0.086341,0.0574,0.984813,1,4,199.60349,-2.472,0.714671,0.821635
SOXQDDK1394351F482,"Like A Dream",에이핑크,ARENLTG145FE482A07,"studio, electric, vocal",3,0.705057,0.169682,79.888,0.057128,0.203532,0,1,4,214.31179,-4.407,0.465579,0.444061
SOXQALE143D32D909D,"Show Me What You Got - NOW What's Next!",G.R.L.,ARBLXJW13F52C83D55,"studio, electric, vocal",7,0.721114,0.294764,100.006,0.030688,0.006461,3.0E-6,1,4,214.19955,-5.303,0.519426,0.582122
SOXPVOZ132C080A90A,"Extra Ordinary","Lucy Hale",AR8KVN91187B9B3A42,"studio, electric, vocal",6,0.71565,0.136256,199.965,0.039628,0.370558,0,1,4,178.73288,-5.078,0.508486,0.386258
SOXPSXR135C23F03DF,"Stylo (Album Version) [feat. Mos Def and Bobby Womack]",Gorillaz,ARAXU5Z1187B98FECD,"studio, electric, vocal",10,0.676245,0.082265,100.231,0.069472,0.008138,0.003,0,4,270.95955,-7.931,0.820552,0.697301
SOXPOJA13C11CD54BC,"Tú No Tienes La Culpa","Julion Alvarez y Su Norteno Banda",ARXFFTB122988FD1A5,"studio, vocal",8,0.445243,0.105507,84.012,0.032368,0.717399,0,1,4,166.36,-7.181,0.806561,0.371526
SOXPNXF1366962EEA5,Ana,Omi,ARZ2B1F1187FB3EAAD,"studio, electric",8,0.946436,0.104671,169.979,0.097808,0.017708,0.775013,0,4,280.73855,-8.344,0.085875,0.490249
SOXPNFP13F7DA7C814,"Kizhakku Pookkum","Shreya Ghoshal",ARFOKIY11F50C4C27E,"studio, electric, vocal",9,0.521696,0.332808,122.944,0.089552,0.29154,0.000249,0,1,307.57288,-7.702,0.650918,0.855673
SOXPKMA141B8603FF9,"12 Disciples","Travi$ Scott",AREXABJ13C1C298D7E,"studio, electric, vocal",8,0.520879,0.295781,140.201,0.043264,0.033844,0,1,4,136.98957,-11.588,0.319402,0.686945
SOXOZOI1463B715BDB,"The Jolly Roger",Vamps,ARIIRR5119B3402F14,"studio, electric, vocal",7,0.951844,0.139732,130.085,0.099124,0.005733,0,1,4,281.37333,-3.049,0.389457,0.414215
SOXOZIX12AF72A4EA0,"La valse d'Amélie (Version piano)","Yann Tiersen",AR1PC9R1187B9ACC9A,"acoustic, remix, studio",9,0.182299,0.08388,94.654,0.039252,0.988857,0.868599,0,4,158.66621,-16.9,0.188362,0.348995
SOXOZFU12A8C13EE19,"Losing My Religion",R.E.M.,ARR6LWJ1187FB44C8B,vocal,9,0.430211,0.845887,117.558,0.028388,0.742896,0,0,4,298.93288,-14.645,0.512499,0.634871
SOXOYMU1315CD4F474,Hydrology,"Glenn Morrison",AR1ZQRJ1187B9AC852,"studio, electric",6,0.569189,0.073018,127.987,0.051187,0.031608,0.499449,1,4,565.68118,-7.336,0.429503,0.664147
